ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000736.SZ,20160122,13.88,13.98,13.31,13.72,13.5,0.22,1.63,13032.95,17759.9212
603019.SH,20160122,64.1,65.39,62.0,64.99,63.43,1.56,2.46,41597.88,267154.015
000802.SZ,20160122,22.1,22.39,19.75,21.27,21.65,-0.38,-1.76,136098.56,282907.5029
002556.SZ,20160122,13.89,14.26,13.52,14.13,13.69,0.44,3.21,173111.94,242068.7277
600999.SH,20160122,16.17,16.3,15.72,16.2,15.9,0.3,1.89,207894.56,333930.062
603519.SH,20160122,40.05,40.88,39.01,40.81,39.42,1.39,3.53,7110.78,28519.947
300368.SZ,20160122,37.4,39.5,37.22,38.64,37.44,1.2,3.21,102060.3,391782.7603
603002.SH,20160122,5.69,5.76,5.51,5.7,5.63,0.07,1.24,76411.09,43124.227
002436.SZ,20160122,15.05,15.22,14.1,14.73,14.7,0.03,0.2,91951.39,134231.8805
600837.SH,20160122,12.6,12.7,12.25,12.6,12.39,0.21,1.69,467853.78,585034.535
300408.SZ,20160122,30.18,30.65,29.43,30.25,30.08,0.17,0.57,34257.81,102699.2231
002271.SZ,20160122,14.83,14.97,14.34,14.81,14.62,0.19,1.3,111952.34,164454.0064
002160.SZ,20160122,8.71,9.05,8.61,8.99,8.63,0.36,4.17,51301.99,45449.4602
300244.SZ,20160122,56.36,57.01,53.01,55.8,55.63,0.17,0.31,39951.91,219141.3659
600807.SH,20160122,13.4,14.13,13.1,13.86,13.2,0.66,5.0,292481.18,397974.379
300242.SZ,20160122,44.96,44.96,44.96,44.96,49.96,-5.0,-10.01,314.0,1411.744
300138.SZ,20160122,15.93,16.2,15.36,16.05,15.6,0.45,2.88,28200.71,44529.0617
002451.SZ,20160122,9.55,9.76,9.17,9.63,9.5,0.13,1.37,53341.29,50557.8997
300367.SZ,20160122,60.0,61.0,55.25,57.99,58.96,-0.97,-1.65,35269.06,203589.372
000042.SZ,20160122,16.5,16.7,15.64,16.59,16.48,0.11,0.67,48899.74,79729.627
002143.SZ,20160122,30.81,32.2,30.19,31.0,30.24,0.76,2.51,39568.49,123928.1162
600030.SH,20160122,15.34,15.47,14.83,15.28,15.1,0.18,1.19,1225058.28,1862098.237
002561.SZ,20160122,13.08,13.21,12.82,13.17,12.93,0.24,1.86,25786.59,33575.239
601006.SH,20160122,7.39,7.43,7.27,7.39,7.3,0.09,1.23,351554.98,258597.403
600626.SH,20160122,12.0,12.59,11.68,12.4,11.54,0.86,7.45,320718.89,389833.484
002632.SZ,20160122,18.71,20.1,18.38,20.08,18.3,1.78,9.73,99380.2,190494.2334
600459.SH,20160122,15.65,15.8,15.0,15.7,15.34,0.36,2.35,56689.35,87878.23
002056.SZ,20160122,21.6,21.7,20.69,21.42,21.0,0.42,2.0,79601.38,168886.6467
002498.SZ,20160122,5.3,5.37,5.15,5.26,5.25,0.01,0.19,207660.9,109162.7311
600307.SH,20160122,3.15,3.2,3.1,3.17,3.11,0.06,1.93,468805.17,147781.173
000037.SZ,20160122,8.5,8.87,8.35,8.72,8.46,0.26,3.07,67860.61,58586.8401
600063.SH,20160122,4.63,4.7,4.5,4.69,4.56,0.13,2.85,224188.54,103547.517
300485.SZ,20160122,119.56,121.98,116.08,121.2,117.01,4.19,3.58,15764.76,187839.2175
002140.SZ,20160122,15.61,15.88,14.81,15.85,15.3,0.55,3.59,37258.03,57463.7625
002274.SZ,20160122,8.46,8.55,8.11,8.36,8.35,0.01,0.12,75683.49,62824.1009
600865.SH,20160122,13.85,14.05,12.87,13.35,13.65,-0.3,-2.2,137427.36,182088.077
600619.SH,20160122,12.21,12.79,11.82,12.42,12.21,0.21,1.72,62786.18,77677.762
601939.SH,20160122,5.07,5.08,5.01,5.05,5.03,0.02,0.4,418712.04,211299.084
002566.SZ,20160122,13.18,13.31,12.75,13.17,13.02,0.15,1.15,48517.81,63324.8358
002327.SZ,20160122,9.33,9.39,9.07,9.31,9.21,0.1,1.09,49868.38,46211.2712
002172.SZ,20160122,10.65,10.85,10.22,10.55,10.45,0.1,0.96,96868.15,102119.9068
600862.SH,20160122,14.37,14.55,13.72,14.35,14.05,0.3,2.14,91834.67,130849.883
603306.SH,20160122,31.79,32.5,30.86,32.18,31.38,0.8,2.55,10519.47,33284.816
600255.SH,20160122,4.14,4.19,4.04,4.18,4.11,0.07,1.7,186723.27,77163.942
600091.SH,20160122,9.1,9.24,8.9,9.21,9.01,0.2,2.22,27235.01,24693.369
600723.SH,20160122,8.32,8.43,8.04,8.33,8.24,0.09,1.09,50913.89,41990.516
002545.SZ,20160122,8.39,8.49,8.0,8.41,8.28,0.13,1.57,105607.65,87033.4562
002449.SZ,20160122,11.21,11.37,10.78,11.36,10.95,0.41,3.74,71673.91,79983.2313
300191.SZ,20160122,31.33,32.82,29.81,32.1,30.57,1.53,5.0,121825.95,382485.2447
300258.SZ,20160122,13.41,13.64,12.78,13.47,13.28,0.19,1.43,32519.25,43120.3149
600880.SH,20160122,9.34,9.98,9.19,9.74,9.12,0.62,6.8,797669.95,766413.561
002320.SZ,20160122,16.76,17.13,15.8,16.9,16.76,0.14,0.84,204425.59,338932.3191
600747.SH,20160122,4.93,5.02,4.82,5.0,4.86,0.14,2.88,165119.74,81241.186
002280.SZ,20160122,38.92,39.89,36.81,39.61,38.48,1.13,2.94,132290.03,513963.3749
000536.SZ,20160122,10.78,10.92,10.6,10.87,10.7,0.17,1.59,45651.63,49151.1339
600057.SH,20160122,9.4,9.54,9.0,9.47,9.23,0.24,2.6,85683.96,79770.097
603800.SH,20160122,31.8,34.08,31.2,33.7,31.02,2.68,8.64,111350.68,366369.477
300255.SZ,20160122,15.02,15.19,14.4,15.01,14.83,0.18,1.21,38577.86,57140.7188
300129.SZ,20160122,7.18,7.26,6.93,7.15,6.95,0.2,2.88,94456.67,67213.5097
002325.SZ,20160122,12.6,12.9,12.2,12.6,12.5,0.1,0.8,199993.4,250585.1552
300213.SZ,20160122,27.17,27.66,25.9,27.25,27.1,0.15,0.55,30982.34,83605.461
000760.SZ,20160122,14.55,15.4,13.98,15.14,14.42,0.72,4.99,258142.37,379902.1356
002002.SZ,20160122,16.64,16.64,15.73,16.39,16.31,0.08,0.49,120134.65,196071.0085
300061.SZ,20160122,23.73,25.0,22.61,23.85,23.28,0.57,2.45,106197.77,252858.6365
300419.SZ,20160122,145.74,152.6,143.08,149.84,143.99,5.85,4.06,8145.27,120285.2512
603005.SH,20160122,36.0,38.1,35.25,37.82,34.96,2.86,8.18,58965.31,217634.765
000738.SZ,20160122,31.0,31.8,29.15,31.27,29.89,1.38,4.62,388115.57,1192356.0123
600696.SH,20160122,18.04,18.04,18.04,18.04,20.04,-2.0,-9.98,12867.0,23212.068
002637.SZ,20160122,19.74,19.74,18.05,19.07,18.89,0.18,0.95,23961.0,45554.4971
000993.SZ,20160122,8.03,8.17,7.86,8.13,8.0,0.13,1.63,43926.74,35379.1597
300304.SZ,20160122,20.8,22.27,20.6,21.91,20.89,1.02,4.88,52167.57,111966.9475
002179.SZ,20160122,30.99,31.52,29.7,31.16,30.33,0.83,2.74,89861.63,276143.7215
603099.SH,20160122,18.2,18.85,17.55,18.2,18.2,0.0,0.0,24325.1,44309.763
601800.SH,20160122,11.88,12.47,11.35,12.12,11.8,0.32,2.71,659155.2,791211.868
600836.SH,20160122,22.15,22.44,21.23,22.1,21.93,0.17,0.78,94648.56,207845.337
300293.SZ,20160122,17.61,17.8,16.91,17.66,17.27,0.39,2.26,58212.49,101775.4247
600403.SH,20160122,5.3,5.36,5.11,5.2,5.11,0.09,1.76,65400.13,34316.51
000403.SZ,20160122,25.25,25.77,24.4,25.61,25.0,0.61,2.44,47468.43,119447.8587
000990.SZ,20160122,16.3,16.8,15.86,16.54,16.03,0.51,3.18,42617.08,69888.7288
000524.SZ,20160122,14.0,14.15,13.53,13.96,13.74,0.22,1.6,23585.92,32503.8398
000530.SZ,20160122,14.48,14.85,14.25,14.69,14.23,0.46,3.23,35780.78,52108.709
000511.SZ,20160122,8.63,8.74,8.35,8.66,8.45,0.21,2.49,325798.63,279442.0387
600569.SH,20160122,2.97,3.06,2.87,2.99,2.91,0.08,2.75,523074.54,156184.135
002610.SZ,20160122,9.37,9.61,9.1,9.58,9.19,0.39,4.24,127350.52,118984.8441
002437.SZ,20160122,23.19,23.8,22.68,23.45,23.2,0.25,1.08,27151.74,63269.5543
300029.SZ,20160122,11.1,11.27,10.72,11.16,10.94,0.22,2.01,39431.35,43588.6236
002343.SZ,20160122,45.59,47.55,43.21,46.84,45.63,1.21,2.65,95278.69,431072.0525
000616.SZ,20160122,5.85,5.95,5.69,5.88,5.81,0.07,1.2,207794.64,121109.461
300399.SZ,20160122,39.5,40.5,38.51,39.94,39.2,0.74,1.89,15811.91,62306.0424
002709.SZ,20160122,61.04,64.6,58.07,62.72,61.07,1.65,2.7,61856.39,381435.7493
000707.SZ,20160122,6.15,6.24,5.96,6.21,6.09,0.12,1.97,76785.2,47124.8718
002256.SZ,20160122,16.01,16.36,15.35,16.12,15.89,0.23,1.45,81735.31,130451.0924
600435.SH,20160122,19.9,20.44,19.43,20.29,19.55,0.74,3.79,152358.32,304642.193
000818.SZ,20160122,6.55,6.66,6.4,6.63,6.5,0.13,2.0,110664.55,72781.2726
600552.SH,20160122,15.21,15.3,14.5,15.25,15.03,0.22,1.46,61752.95,92313.9
002355.SZ,20160122,20.01,21.41,19.78,20.9,20.01,0.89,4.45,241162.0,500034.8493
002604.SZ,20160122,10.53,10.79,10.21,10.69,10.45,0.24,2.3,140173.81,147750.2864
603789.SH,20160122,33.19,33.54,32.2,33.44,32.56,0.88,2.7,23622.35,77736.187
000880.SZ,20160122,11.4,11.55,11.0,11.26,11.12,0.14,1.26,27830.4,31371.9458
600191.SH,20160122,15.8,15.94,15.01,15.75,15.37,0.38,2.47,67170.67,104510.957
002377.SZ,20160122,7.26,7.5,7.0,7.38,7.19,0.19,2.64,56718.45,41514.8284
000068.SZ,20160122,8.57,8.97,8.14,8.58,8.55,0.03,0.35,64481.48,54802.6984
300429.SZ,20160122,99.21,101.0,96.9,100.18,97.69,2.49,2.55,4412.97,43812.4212
002621.SZ,20160122,16.48,17.2,15.9,17.07,16.3,0.77,4.72,17079.56,28053.5725
300299.SZ,20160122,32.46,33.12,30.15,33.12,31.56,1.56,4.94,56185.99,177864.1305
300363.SZ,20160122,21.55,22.72,20.36,21.23,22.4,-1.17,-5.22,76605.33,161477.9714
000591.SZ,20160122,16.5,17.82,15.72,17.82,16.2,1.62,10.0,63004.08,106638.8832
000921.SZ,20160122,7.14,7.26,6.98,7.14,7.08,0.06,0.85,37382.72,26578.2329
600758.SH,20160122,8.76,8.93,8.46,8.78,8.61,0.17,1.97,32299.83,28087.347
000963.SZ,20160122,71.3,71.65,69.69,71.0,70.89,0.11,0.16,26562.31,187938.356
300281.SZ,20160122,12.8,13.3,12.14,13.11,12.5,0.61,4.88,47866.58,61716.0878
601999.SH,20160122,9.22,9.39,8.8,9.24,9.17,0.07,0.76,59523.63,54366.486
300300.SZ,20160122,24.01,24.24,22.38,23.5,23.35,0.15,0.64,87173.02,203607.4969
002698.SZ,20160122,21.5,21.5,20.25,21.0,20.78,0.22,1.06,42529.29,89027.1266
002213.SZ,20160122,15.0,15.66,14.1,15.5,15.32,0.18,1.17,42283.91,63753.2314
600750.SH,20160122,24.28,24.39,23.1,23.87,23.89,-0.02,-0.08,86347.67,205116.414
600892.SH,20160122,56.0,57.47,52.35,55.21,55.34,-0.13,-0.23,7941.91,43356.725
001896.SZ,20160122,9.8,9.86,9.45,9.71,9.7,0.01,0.1,81009.84,78486.9583
600350.SH,20160122,5.37,5.39,5.21,5.3,5.27,0.03,0.57,75600.9,40063.569
600050.SH,20160122,4.67,4.68,4.49,4.66,4.61,0.05,1.08,1056094.95,485655.441
002508.SZ,20160122,39.34,39.99,38.42,39.12,39.1,0.02,0.05,25353.92,99408.3049
002045.SZ,20160122,13.63,13.85,13.0,13.38,13.54,-0.16,-1.18,113110.78,151679.9033
002765.SZ,20160122,23.8,24.69,22.8,24.2,23.89,0.31,1.3,97546.15,231994.7699
002227.SZ,20160122,32.9,34.02,32.03,33.26,32.03,1.23,3.84,75228.02,248136.5025
002187.SZ,20160122,13.98,14.0,13.4,13.69,13.71,-0.02,-0.15,27590.98,37721.3504
002369.SZ,20160122,8.9,9.03,8.59,8.97,8.77,0.2,2.28,105485.84,93491.2764
000635.SZ,20160122,10.5,10.64,10.12,10.58,10.32,0.26,2.52,33485.88,35064.8047
603017.SH,20160122,32.0,32.5,31.0,32.1,31.78,0.32,1.01,9033.21,28673.571
600165.SH,20160122,14.37,15.46,14.01,15.46,14.05,1.41,10.04,530146.99,775801.814
000698.SZ,20160122,5.91,5.95,5.77,5.9,5.84,0.06,1.03,84153.69,49304.2515
002066.SZ,20160122,13.9,15.05,13.71,15.05,13.68,1.37,10.01,178332.86,256470.5377
000005.SZ,20160122,7.55,7.69,7.28,7.55,7.41,0.14,1.89,202111.12,152183.2043
000949.SZ,20160122,4.35,4.39,4.21,4.36,4.31,0.05,1.16,109285.06,47341.6138
600201.SH,20160122,28.5,29.2,27.6,28.23,28.37,-0.14,-0.49,30114.69,85200.651
300121.SZ,20160122,10.58,10.64,9.96,10.57,10.4,0.17,1.63,44128.08,45691.9026
