ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20220802,12.22,12.34,11.94,12.26,12.42,-0.16,-1.2882,1373009.3,1664397.666
000002.SZ,20220802,16.75,16.75,16.32,16.52,16.87,-0.35,-2.0747,686868.69,1134409.157
000004.SZ,20220802,9.23,9.23,8.79,8.79,9.25,-0.46,-4.973,34941.36,30920.064
000005.SZ,20220802,1.8,1.8,1.72,1.72,1.81,-0.09,-4.9724,124194.0,21562.72
000006.SZ,20220802,4.18,4.18,4.0,4.05,4.19,-0.14,-3.3413,144001.53,58448.876
000007.SZ,20220802,7.41,7.65,7.2,7.61,7.44,0.17,2.2849,141962.34,105591.426
000008.SZ,20220802,2.49,2.5,2.38,2.4,2.51,-0.11,-4.3825,398843.59,96264.275
000009.SZ,20220802,13.88,14.94,13.59,14.68,14.23,0.45,3.1623,1877723.77,2706919.383
000010.SZ,20220802,3.59,3.59,3.36,3.43,3.62,-0.19,-5.2486,233052.03,79857.422
000011.SZ,20220802,10.41,10.41,9.92,10.07,10.47,-0.4,-3.8204,69174.69,69687.935
000012.SZ,20220802,6.5,6.51,6.21,6.21,6.7,-0.49,-7.3134,787610.18,500128.172
000014.SZ,20220802,8.25,8.25,7.73,7.86,8.27,-0.41,-4.9577,73119.05,57739.54
000016.SZ,20220802,5.36,5.43,5.06,5.16,5.45,-0.29,-5.3211,231053.99,120120.193
000017.SZ,20220802,4.32,4.32,4.05,4.14,4.33,-0.19,-4.388,149867.29,62432.732
000019.SZ,20220802,7.62,8.18,7.52,8.08,7.67,0.41,5.3455,383063.25,303671.852
000020.SZ,20220802,9.44,9.44,8.88,8.96,9.49,-0.53,-5.5848,28359.47,25720.616
000021.SZ,20220802,11.98,11.98,11.39,11.6,12.11,-0.51,-4.2114,303063.54,351846.442
000023.SZ,20220802,10.37,10.37,9.68,9.87,10.37,-0.5,-4.8216,24438.0,24216.589
000025.SZ,20220802,22.05,22.1,20.3,20.44,22.4,-1.96,-8.75,164721.0,344418.624
000026.SZ,20220802,9.72,9.73,9.18,9.33,9.76,-0.43,-4.4057,35824.27,33595.675
000027.SZ,20220802,6.29,6.29,6.0,6.1,6.34,-0.24,-3.7855,288186.01,175938.442
000028.SZ,20220802,28.68,28.68,27.47,27.7,28.82,-1.12,-3.8862,21456.77,59812.3
000029.SZ,20220802,9.82,9.87,9.08,9.15,9.9,-0.75,-7.5758,95201.0,88582.155
000030.SZ,20220802,6.0,6.0,5.61,5.72,6.03,-0.31,-5.141,115580.81,66519.432
000031.SZ,20220802,3.54,3.55,3.34,3.42,3.55,-0.13,-3.662,189773.58,64727.55
000032.SZ,20220802,14.76,14.81,13.96,14.19,14.84,-0.65,-4.3801,31028.39,44243.133
