ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002446.SZ,20130715,9.38,9.63,9.33,9.49,9.31,0.18,1.93,14177.72,13419.1653
600035.SH,20130715,3.17,3.2,3.13,3.14,3.16,-0.02,-0.63,25194.22,7960.357
300352.SZ,20130715,24.35,26.62,24.21,26.11,24.43,1.68,6.88,55148.12,142202.1638
000598.SZ,20130715,5.15,5.22,5.07,5.16,5.04,0.12,2.38,1103084.39,568539.5535
002637.SZ,20130715,9.52,9.76,9.44,9.64,9.48,0.16,1.69,18309.15,17668.6686
600403.SH,20130715,8.97,9.08,8.76,9.06,9.03,0.03,0.33,55975.45,50237.331
002065.SZ,20130715,21.63,22.88,21.63,22.87,21.5,1.37,6.37,70850.93,159049.6252
000939.SZ,20130715,4.81,4.9,4.81,4.83,4.79,0.04,0.84,72120.37,34969.3638
002664.SZ,20130715,26.1,27.33,25.7,27.28,25.9,1.38,5.33,26601.85,71224.0014
600608.SH,20130715,5.27,5.47,5.27,5.38,5.3,0.08,1.51,28641.07,15412.38
600477.SH,20130715,3.5,3.57,3.5,3.55,3.55,0.0,0.0,25442.99,9009.774
600664.SH,20130715,6.13,6.36,6.13,6.29,6.15,0.14,2.28,139568.52,87412.529
002511.SZ,20130715,11.3,11.63,11.23,11.57,11.3,0.27,2.39,21419.14,24597.8817
002008.SZ,20130715,11.23,11.42,11.16,11.31,11.09,0.22,1.98,279429.27,315966.4648
300183.SZ,20130715,27.41,28.48,27.19,28.35,27.53,0.82,2.98,34394.05,95670.2305
601311.SH,20130715,9.83,10.2,9.83,10.18,9.81,0.37,3.77,151693.84,152678.577
002610.SZ,20130715,5.58,5.81,5.58,5.77,5.58,0.19,3.41,55218.63,31619.5568
000819.SZ,20130715,15.94,16.5,15.94,16.15,16.05,0.1,0.62,21921.98,35597.4025
601238.SH,20130715,8.28,8.42,8.17,8.31,8.12,0.19,2.34,66846.91,55256.287
300124.SZ,20130715,39.6,42.88,39.6,41.99,39.6,2.39,6.04,23282.15,97105.1266
600753.SH,20130715,11.65,12.18,11.65,12.09,11.78,0.31,2.63,37208.24,44215.182
300111.SZ,20130715,11.51,11.93,11.43,11.82,11.49,0.33,2.87,160860.71,188596.3669
600963.SH,20130715,2.8,2.83,2.77,2.8,2.8,0.0,0.0,59813.01,16732.268
603077.SH,20130715,10.42,10.68,10.41,10.63,10.51,0.12,1.14,20087.2,21162.267
600979.SH,20130715,5.27,5.38,5.21,5.35,5.26,0.09,1.71,64332.35,34007.953
000989.SZ,20130715,12.24,12.66,12.24,12.5,12.25,0.25,2.04,61527.7,77018.6976
600097.SH,20130715,10.48,10.64,10.41,10.58,10.46,0.12,1.15,9732.59,10240.994
601169.SH,20130715,8.16,8.3,8.05,8.13,8.08,0.05,0.62,421607.13,343875.376
600798.SH,20130715,3.18,3.22,3.15,3.17,3.18,-0.01,-0.31,16812.95,5341.633
002035.SZ,20130715,9.5,9.9,9.44,9.8,9.49,0.31,3.27,37675.99,36557.7513
002119.SZ,20130715,6.95,6.96,6.72,6.94,6.79,0.15,2.21,14672.02,10097.0296
002089.SZ,20130715,7.03,7.26,6.91,7.14,6.93,0.21,3.03,255294.62,180303.5876
601515.SH,20130715,12.19,12.4,12.03,12.31,12.19,0.12,0.98,14002.33,17185.904
300144.SZ,20130715,14.84,14.94,14.6,14.73,14.66,0.07,0.48,14795.53,21833.4251
600738.SH,20130715,5.12,5.23,5.12,5.22,5.12,0.1,1.95,22188.93,11509.411
600828.SH,20130715,4.65,4.81,4.51,4.72,4.6,0.12,2.61,42466.85,19982.239
000426.SZ,20130715,8.55,8.68,8.4,8.56,8.5,0.06,0.71,45673.35,39093.6417
000021.SZ,20130715,5.3,5.38,5.1,5.26,5.27,-0.01,-0.19,155270.78,81292.3982
600219.SH,20130715,4.77,4.89,4.77,4.82,4.77,0.05,1.05,107989.0,52116.425
600719.SH,20130715,6.16,6.24,6.12,6.22,6.16,0.06,0.97,14764.95,9145.003
002042.SZ,20130715,5.24,5.3,5.05,5.16,5.3,-0.14,-2.64,129953.35,66871.7796
300088.SZ,20130715,22.0,22.78,21.82,22.69,22.02,0.67,3.04,119247.27,267029.8185
000960.SZ,20130715,12.48,12.75,12.39,12.52,12.52,0.0,0.0,57689.91,72453.5525
002307.SZ,20130715,5.09,5.23,5.09,5.18,5.11,0.07,1.37,17392.26,9007.4803
601003.SH,20130715,2.23,2.29,2.21,2.27,2.24,0.03,1.34,57653.64,12935.279
600969.SH,20130715,12.0,12.5,11.92,12.47,12.21,0.26,2.13,41109.6,50348.245
600875.SH,20130715,10.43,10.64,10.43,10.55,10.39,0.16,1.54,70409.35,74166.741
300081.SZ,20130715,14.11,14.95,13.8,14.95,13.59,1.36,10.01,187788.19,272689.8446
000593.SZ,20130715,6.02,6.2,5.89,5.98,5.98,0.0,0.0,24178.37,14571.9953
600192.SH,20130715,7.4,7.77,7.28,7.69,7.45,0.24,3.22,198947.43,150973.826
600186.SH,20130715,2.49,2.55,2.48,2.54,2.49,0.05,2.01,42001.4,10618.423
002003.SZ,20130715,8.0,8.15,7.94,8.12,7.99,0.13,1.63,12459.71,10027.172
601919.SH,20130715,2.96,3.0,2.92,2.96,2.96,0.0,0.0,114391.78,33837.263
300043.SZ,20130715,10.64,11.14,10.4,10.97,10.63,0.34,3.2,33772.73,36560.9132
002007.SZ,20130715,23.81,25.5,23.81,25.2,23.88,1.32,5.53,87696.89,217024.0811
002251.SZ,20130715,11.45,11.66,11.2,11.64,11.46,0.18,1.57,24994.95,28366.9844
002696.SZ,20130715,17.18,17.6,17.09,17.54,17.23,0.31,1.8,7123.78,12427.822
002464.SZ,20130715,12.8,13.16,12.65,12.95,12.9,0.05,0.39,7942.12,10187.6415
002487.SZ,20130715,4.77,4.98,4.77,4.93,4.76,0.17,3.57,39007.96,19075.4909
600730.SH,20130715,7.48,7.8,7.45,7.74,7.49,0.25,3.34,54709.89,41767.952
600865.SH,20130715,5.67,5.9,5.64,5.86,5.67,0.19,3.35,176845.5,102739.803
300292.SZ,20130715,10.41,10.75,10.29,10.75,10.23,0.52,5.08,55826.91,58994.2498
002198.SZ,20130715,10.86,11.18,10.57,11.15,10.87,0.28,2.58,26522.3,28866.1259
000823.SZ,20130715,8.26,8.38,8.18,8.37,8.19,0.18,2.2,68457.53,56804.2086
002485.SZ,20130715,6.19,6.25,6.15,6.21,6.19,0.02,0.32,27441.49,17006.8899
000042.SZ,20130715,26.36,27.0,26.32,26.97,26.45,0.52,1.97,7683.77,20492.7707
600529.SH,20130715,8.61,8.93,8.61,8.86,8.67,0.19,2.19,28125.83,24675.473
600696.SH,20130715,5.04,5.21,5.04,5.13,5.07,0.06,1.18,118778.24,61053.752
600515.SH,20130715,7.21,7.44,7.19,7.36,7.23,0.13,1.8,85414.56,62449.338
300161.SZ,20130715,11.51,11.81,11.32,11.68,11.47,0.21,1.83,9111.83,10595.8253
