ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002289.SZ,20101124,44.88,46.55,43.85,46.0,46.08,-0.08,-0.17,39615.54,179813.3537
600573.SH,20101124,11.95,12.62,11.9,12.53,12.13,0.4,3.3,52268.67,65043.874
002094.SZ,20101124,14.93,15.1,14.56,15.08,14.9,0.18,1.21,41666.56,61933.7889
000522.SZ,20101124,18.99,20.29,18.88,19.91,19.19,0.72,3.75,213599.79,418793.8656
000338.SZ,20101124,113.21,124.51,113.21,122.06,114.41,7.65,6.69,180951.83,2135506.7903
600885.SH,20101124,7.67,7.93,7.64,7.89,7.69,0.2,2.6,25868.93,20134.225
601006.SH,20101124,8.15,8.35,8.15,8.29,8.16,0.13,1.59,472939.65,391184.404
000422.SZ,20101124,18.0,18.99,17.88,18.94,18.09,0.85,4.7,184127.63,339818.6516
600858.SH,20101124,28.84,29.3,28.58,29.19,28.97,0.22,0.76,33819.51,98244.435
000916.SZ,20101124,4.4,4.48,4.38,4.48,4.43,0.05,1.13,38018.9,16927.1037
002084.SZ,20101124,9.9,10.6,9.83,10.53,9.97,0.56,5.62,122475.37,126531.7807
600631.SH,20101124,16.2,16.62,16.18,16.49,16.31,0.18,1.1,110054.39,180188.984
000039.SZ,20101124,17.2,18.43,17.2,18.3,17.45,0.85,4.87,168445.1,303276.229
600255.SH,20101124,9.42,9.88,9.32,9.78,9.48,0.3,3.16,113025.26,109773.708
600259.SH,20101124,68.5,73.4,68.45,70.84,69.7,1.14,1.64,69787.04,497110.454
000731.SZ,20101124,7.4,7.65,7.38,7.64,7.44,0.2,2.69,96308.06,72961.383
600694.SH,20101124,52.95,54.25,52.95,53.81,52.99,0.82,1.55,18561.52,99744.668
600114.SH,20101124,11.41,11.86,11.41,11.85,11.48,0.37,3.22,35686.22,41846.754
002151.SZ,20101124,49.85,50.99,49.25,50.38,50.5,-0.12,-0.24,9714.26,48677.7964
600588.SH,20101124,23.39,23.8,23.23,23.73,23.54,0.19,0.81,64557.68,152400.29
000811.SZ,20101124,18.17,19.0,17.95,18.89,18.18,0.71,3.91,91728.4,169820.3142
000878.SZ,20101124,22.89,23.76,22.79,23.51,23.07,0.44,1.91,169840.39,397639.2538
002109.SZ,20101124,10.17,10.88,10.05,10.78,10.18,0.6,5.89,90786.51,96075.1525
000965.SZ,20101124,11.05,11.32,11.05,11.22,11.13,0.09,0.81,24540.82,27448.9746
002245.SZ,20101124,16.66,17.27,16.52,17.11,17.0,0.11,0.65,79793.83,135683.6581
002392.SZ,20101124,46.66,47.65,46.3,47.39,47.09,0.3,0.64,27571.56,129656.1534
600620.SH,20101124,7.31,7.47,7.31,7.44,7.41,0.03,0.4,57470.82,42580.623
600755.SH,20101124,7.77,8.06,7.77,8.04,7.85,0.19,2.42,87660.83,69691.619
000157.SZ,20101124,12.8,14.26,12.75,14.26,12.96,1.3,10.03,1742229.99,2405207.3507
600166.SH,20101124,23.6,25.18,23.55,24.93,23.85,1.08,4.53,145525.24,355128.887
600262.SH,20101124,17.6,18.6,17.48,18.49,17.57,0.92,5.24,42200.88,77191.654
