ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002162.SZ,20101103,14.82,15.47,14.6,14.62,14.8,-0.18,-1.22,130608.08,197101.1738
600540.SH,20101103,18.63,20.03,18.6,19.06,18.21,0.85,4.67,223332.99,432485.222
000068.SZ,20101103,7.21,7.55,7.11,7.3,7.21,0.09,1.25,132325.83,97543.4342
002372.SZ,20101103,21.95,21.95,21.1,21.13,22.05,-0.92,-4.17,34688.92,74437.8394
600125.SH,20101103,14.43,14.74,14.06,14.08,14.42,-0.34,-2.36,223249.41,321189.984
002099.SZ,20101103,26.28,26.52,25.68,26.13,26.28,-0.15,-0.57,30704.26,80107.522
600853.SH,20101103,4.87,4.99,4.82,4.9,4.85,0.05,1.03,160675.63,79098.146
002101.SZ,20101103,33.45,34.84,33.1,33.91,33.45,0.46,1.38,18133.58,61849.4036
600548.SH,20101103,5.65,5.69,5.5,5.59,5.59,0.0,0.0,56299.17,31457.347
002195.SZ,20101103,23.7,24.55,23.66,23.97,23.85,0.12,0.5,8857.11,21394.519
600836.SH,20101103,14.6,15.21,14.5,14.69,14.57,0.12,0.82,215717.07,322071.656
600184.SH,20101103,39.3,40.89,37.9,39.04,39.65,-0.61,-1.54,32931.11,128433.735
600729.SH,20101103,49.22,49.59,48.18,48.83,49.26,-0.43,-0.87,9525.49,46247.649
600656.SH,20101103,7.78,8.18,7.73,7.79,7.84,-0.05,-0.64,54374.65,43170.239
300074.SZ,20101103,69.8,72.53,69.5,71.79,70.77,1.02,1.44,6066.88,43436.6148
000630.SZ,20101103,28.1,28.8,25.9,26.18,28.0,-1.82,-6.5,366030.71,984098.9166
600871.SH,20101103,9.48,9.8,9.48,9.58,9.43,0.15,1.59,63254.78,60990.959
600639.SH,20101103,9.8,10.17,9.64,9.92,9.8,0.12,1.22,134864.58,133885.964
002391.SZ,20101103,32.41,32.46,31.62,31.64,32.4,-0.76,-2.35,13289.98,42332.3474
002175.SZ,20101103,19.6,19.76,17.97,17.99,19.97,-1.98,-9.91,51570.02,97028.9922
600962.SH,20101103,13.5,13.86,13.4,13.63,13.55,0.08,0.59,34988.67,47848.746
000581.SZ,20101103,31.01,31.27,29.8,29.9,31.5,-1.6,-5.08,97792.41,296009.3462
002345.SZ,20101103,36.48,36.48,35.58,35.67,36.6,-0.93,-2.54,13387.95,48161.8932
000048.SZ,20101103,5.04,5.09,5.0,5.03,5.04,-0.01,-0.2,69177.38,34867.8669
002399.SZ,20101103,124.99,124.99,122.5,122.6,125.45,-2.85,-2.27,13715.99,169560.0642
600660.SH,20101103,13.67,13.67,13.1,13.21,13.65,-0.44,-3.22,279415.27,370468.339
600785.SH,20101103,32.69,33.14,32.4,32.9,32.69,0.21,0.64,32381.72,106372.11
600803.SH,20101103,13.22,13.46,12.9,13.23,13.19,0.04,0.3,111678.61,146868.945
002438.SZ,20101103,41.22,44.1,40.51,42.49,41.8,0.69,1.65,32476.97,138282.4999
300051.SZ,20101103,25.08,25.45,24.7,24.7,25.48,-0.78,-3.06,7743.66,19396.2377
600737.SH,20101103,16.86,17.45,16.82,16.95,16.82,0.13,0.77,117529.49,201197.41
600176.SH,20101103,25.71,26.49,25.5,25.76,25.71,0.05,0.19,34550.95,89500.757
