ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000607.SZ,20160108,10.85,10.95,9.64,10.22,10.62,-0.4,-3.77,190500.09,197297.2504
600517.SH,20160108,10.61,10.76,9.42,10.54,10.22,0.32,3.13,195927.65,203146.216
600881.SH,20160108,6.19,6.4,5.8,6.24,6.0,0.24,4.0,413136.77,255707.549
002606.SZ,20160108,15.15,15.44,13.41,15.14,14.68,0.46,3.13,92550.19,138047.5057
600745.SH,20160108,30.0,32.55,27.55,30.71,30.59,0.12,0.39,162586.33,495100.639
002259.SZ,20160108,9.76,9.76,8.51,9.05,9.38,-0.33,-3.52,269035.08,248908.3524
600876.SH,20160108,26.37,26.91,23.1,25.95,25.62,0.33,1.29,87007.6,225084.532
600819.SH,20160108,6.77,6.84,6.3,6.69,6.56,0.13,1.98,92743.53,61751.181
002566.SZ,20160108,14.2,14.46,13.26,14.23,13.8,0.43,3.12,88372.25,124872.7351
600549.SH,20160108,16.37,16.83,15.25,16.42,15.84,0.58,3.66,170124.24,277897.738
300045.SZ,20160108,23.0,23.35,20.5,21.1,22.71,-1.61,-7.09,237987.65,525963.0471
002636.SZ,20160108,17.8,17.9,15.71,16.85,17.39,-0.54,-3.11,159743.62,270569.6534
002649.SZ,20160108,45.69,46.08,41.7,44.58,44.6,-0.02,-0.04,68493.23,305587.3643
600105.SH,20160108,18.88,19.27,16.8,18.0,18.31,-0.31,-1.69,86501.65,157649.933
600188.SH,20160108,9.13,9.5,8.88,9.5,8.64,0.86,9.95,205739.88,192623.209
300273.SZ,20160108,17.0,17.0,15.5,16.26,16.29,-0.03,-0.18,193512.17,316904.4603
600017.SH,20160108,5.71,5.8,5.33,5.65,5.52,0.13,2.36,429717.46,242304.756
000778.SZ,20160108,5.65,5.82,5.22,5.64,5.48,0.16,2.92,998799.45,562686.4679
601999.SH,20160108,10.88,11.0,9.99,10.56,10.62,-0.06,-0.57,104429.99,110752.136
300055.SZ,20160108,18.35,19.15,17.0,18.41,18.07,0.34,1.88,203661.73,376768.208
300225.SZ,20160108,7.47,7.69,6.79,7.4,7.31,0.09,1.23,134042.49,98982.0973
603589.SH,20160108,38.36,38.4,35.06,37.42,36.56,0.86,2.35,50730.21,190311.265
000988.SZ,20160108,20.66,21.41,18.91,20.9,20.07,0.83,4.14,1085039.38,2239403.1302
600425.SH,20160108,5.39,5.68,5.18,5.54,5.18,0.36,6.95,398868.71,220590.036
002698.SZ,20160108,24.66,25.7,22.24,24.26,24.44,-0.18,-0.74,68411.23,166136.7354
300210.SZ,20160108,14.2,14.44,12.8,13.55,13.96,-0.41,-2.94,63003.97,86369.8448
600480.SH,20160108,14.7,14.7,13.36,14.32,14.09,0.23,1.63,114646.82,163281.839
000850.SZ,20160108,7.3,7.3,6.38,7.07,6.97,0.1,1.43,159613.48,111894.17
300319.SZ,20160108,29.39,29.8,26.5,27.7,28.83,-1.13,-3.92,47741.81,136601.5157
600776.SH,20160108,9.42,9.47,8.62,9.17,9.12,0.05,0.55,177891.53,162581.198
000531.SZ,20160108,10.72,11.03,10.1,10.81,10.45,0.36,3.45,128447.28,137705.7192
300453.SZ,20160108,57.72,60.91,53.11,60.08,57.27,2.81,4.91,15302.23,89504.5037
600322.SH,20160108,5.03,5.22,4.86,5.15,4.91,0.24,4.89,197787.43,100900.061
600647.SH,20160108,25.32,26.0,22.72,24.16,25.23,-1.07,-4.24,58791.56,143236.499
603017.SH,20160108,38.4,38.98,35.0,37.34,37.25,0.09,0.24,11214.94,41841.453
000709.SZ,20160108,3.4,3.63,3.36,3.63,3.3,0.33,10.0,6481425.55,2299323.3343
002311.SZ,20160108,14.7,15.7,14.3,15.42,14.3,1.12,7.83,227288.64,345747.3502
300187.SZ,20160108,45.0,45.01,40.9,44.05,43.47,0.58,1.33,46775.92,205896.8618
000697.SZ,20160108,23.99,23.99,20.88,22.65,23.01,-0.36,-1.56,217114.47,495551.8836
603598.SH,20160108,52.0,52.92,46.0,49.11,50.91,-1.8,-3.54,29380.42,144984.58
300190.SZ,20160108,20.01,20.2,18.06,18.8,19.4,-0.6,-3.09,82348.49,157799.4942
000539.SZ,20160108,6.87,7.07,6.68,6.98,6.69,0.29,4.33,136727.23,94825.0089
002709.SZ,20160108,63.6,64.88,58.0,61.2,63.55,-2.35,-3.7,55039.36,340090.0509
000680.SZ,20160108,6.4,6.61,5.86,6.56,6.26,0.3,4.79,528499.08,333890.5066
600685.SH,20160108,38.02,38.53,34.35,36.18,37.27,-1.09,-2.92,101681.08,373010.89
