ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603399.SH,20130816,12.9,13.38,12.5,12.52,12.98,-0.46,-3.54,42887.37,55549.832
000546.SZ,20130816,5.73,5.76,5.57,5.58,5.72,-0.14,-2.45,13694.47,7765.7709
600365.SH,20130816,9.15,9.36,9.0,9.0,9.33,-0.33,-3.54,18296.74,16800.562
002034.SZ,20130816,12.04,12.23,11.8,11.82,12.15,-0.33,-2.72,10875.72,13035.3208
000401.SZ,20130816,7.72,8.1,7.58,7.69,7.84,-0.15,-1.91,225223.18,174883.0344
600035.SH,20130816,3.1,3.19,3.04,3.07,3.08,-0.01,-0.32,43801.98,13571.337
601126.SH,20130816,16.27,16.59,15.85,16.01,16.41,-0.4,-2.44,19980.24,32346.186
002545.SZ,20130816,15.3,15.55,14.88,14.88,15.31,-0.43,-2.81,15249.86,23262.7267
600129.SH,20130816,8.9,9.1,8.62,8.64,8.97,-0.33,-3.68,59678.42,52814.917
000713.SZ,20130816,9.06,9.21,8.93,8.93,9.12,-0.19,-2.08,19037.78,17313.7716
000587.SZ,20130816,10.75,10.8,10.5,10.5,10.68,-0.18,-1.69,27734.79,29556.4714
600166.SH,20130816,5.21,5.8,5.21,5.28,5.27,0.01,0.19,260617.96,140027.679
601009.SH,20130816,8.02,8.84,7.97,8.16,8.04,0.12,1.49,362899.51,300414.283
002676.SZ,20130816,10.38,10.5,10.08,10.15,10.42,-0.27,-2.59,11134.78,11493.3496
000100.SZ,20130816,2.27,2.36,2.25,2.25,2.3,-0.05,-2.17,2312242.15,529924.794
300319.SZ,20130816,23.65,23.8,22.62,22.71,23.55,-0.84,-3.57,15459.16,35890.7921
601666.SH,20130816,5.5,5.79,5.43,5.45,5.52,-0.07,-1.27,202632.32,112634.528
002523.SZ,20130816,5.19,5.29,4.89,4.91,5.1,-0.19,-3.73,111728.86,56543.1915
300204.SZ,20130816,30.38,30.5,29.36,29.36,30.72,-1.36,-4.43,24786.42,74123.8377
002224.SZ,20130816,16.64,16.68,15.7,15.81,16.7,-0.89,-5.33,7843.51,12635.962
