ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600858.SH,20100705,23.02,23.44,23.01,23.19,23.32,-0.13,-0.56,4623.21,10752.485
600896.SH,20100705,5.82,5.87,5.67,5.8,5.9,-0.1,-1.69,33933.33,19603.558
002076.SZ,20100705,9.75,10.07,9.64,10.03,9.9,0.13,1.31,47394.76,46755.7875
002332.SZ,20100705,13.11,13.69,12.92,13.67,13.26,0.41,3.09,29218.41,39347.3938
300038.SZ,20100705,21.6,21.9,21.25,21.78,21.79,-0.01,-0.05,2398.59,5173.6365
600091.SH,20100705,4.02,4.2,3.96,4.17,4.12,0.05,1.21,23997.09,9793.92
600769.SH,20100705,5.0,5.1,4.89,4.95,5.15,-0.2,-3.88,99568.94,49366.977
600750.SH,20100705,27.3,28.69,26.0,28.11,28.03,0.08,0.29,17334.41,48453.438
600085.SH,20100705,21.61,22.08,21.22,21.87,21.87,0.0,0.0,26100.21,56591.773
600536.SH,20100705,19.2,19.5,18.7,19.04,19.78,-0.74,-3.74,27094.8,51624.434
300004.SZ,20100705,43.99,44.68,42.51,44.01,44.98,-0.97,-2.16,7053.01,30750.9236
000830.SZ,20100705,4.28,4.42,4.25,4.37,4.35,0.02,0.46,37575.01,16237.676
600265.SH,20100705,8.35,8.66,8.32,8.47,8.74,-0.27,-3.09,10963.53,9295.708
600970.SH,20100705,17.14,17.36,16.81,17.23,17.1,0.13,0.76,12360.05,21087.358
002131.SZ,20100705,10.49,10.75,10.26,10.74,10.65,0.09,0.85,24603.23,25971.5377
600523.SH,20100705,14.78,15.35,14.7,15.17,15.05,0.12,0.8,14609.44,21960.996
600620.SH,20100705,6.93,6.97,6.81,6.88,6.96,-0.08,-1.15,15647.15,10789.0
601958.SH,20100705,11.65,11.77,11.3,11.55,11.87,-0.32,-2.7,49057.48,56713.228
600805.SH,20100705,8.21,8.21,7.8,7.99,8.39,-0.4,-4.77,134311.66,107765.771
000586.SZ,20100705,5.34,5.34,5.1,5.23,5.35,-0.12,-2.24,4823.01,2509.8662
000890.SZ,20100705,4.64,4.78,4.64,4.72,4.77,-0.05,-1.05,16791.16,7920.8258
