ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002047.SZ,20100706,4.54,4.72,4.51,4.69,4.51,0.18,3.99,37525.52,17439.4476
002315.SZ,20100706,66.68,70.2,66.6,69.88,66.7,3.18,4.77,6915.73,47813.411
002145.SZ,20100706,6.9,7.02,6.83,6.97,6.87,0.1,1.46,12353.86,8584.1026
002347.SZ,20100706,22.62,23.4,22.6,23.35,22.92,0.43,1.88,28967.72,66833.7551
000713.SZ,20100706,11.38,11.85,11.22,11.82,11.4,0.42,3.68,60969.05,71248.7554
000511.SZ,20100706,3.68,3.76,3.66,3.72,3.69,0.03,0.81,93445.97,34803.7487
000611.SZ,20100706,5.09,5.29,5.09,5.29,5.08,0.21,4.13,43883.48,22956.3329
002081.SZ,20100706,30.25,31.63,30.25,31.45,30.51,0.94,3.08,10857.44,33852.1844
600609.SH,20100706,3.37,3.48,3.35,3.46,3.4,0.06,1.76,63427.73,21800.526
601369.SH,20100706,16.4,17.07,16.35,17.04,16.58,0.46,2.77,66801.94,112436.587
000721.SZ,20100706,6.7,6.94,6.7,6.92,6.74,0.18,2.67,10165.64,6983.7683
000680.SZ,20100706,11.25,11.56,11.2,11.48,11.29,0.19,1.68,116255.28,132966.3371
600589.SH,20100706,6.98,7.15,6.95,7.13,7.03,0.1,1.42,101897.45,72013.074
000938.SZ,20100706,11.38,11.78,11.38,11.72,11.38,0.34,2.99,33611.19,39151.0816
600301.SH,20100706,5.6,5.61,5.49,5.56,5.53,0.03,0.54,10699.7,5943.621
000547.SZ,20100706,9.3,9.66,9.27,9.6,9.34,0.26,2.78,25274.65,24211.1184
002008.SZ,20100706,11.18,11.5,11.1,11.39,11.21,0.18,1.61,176096.47,198898.9286
601099.SH,20100706,10.54,10.9,10.54,10.86,10.63,0.23,2.16,24116.28,26020.085
600896.SH,20100706,5.76,5.99,5.76,5.98,5.8,0.18,3.1,35475.28,21029.58
002274.SZ,20100706,8.43,9.33,8.43,8.89,8.48,0.41,4.83,46862.59,42285.5435
600511.SH,20100706,20.32,21.66,20.32,21.3,20.6,0.7,3.4,25976.06,55261.359
600720.SH,20100706,12.45,13.14,12.45,12.8,12.32,0.48,3.9,128514.25,164802.592
601899.SH,20100706,5.69,5.84,5.65,5.81,5.72,0.09,1.57,257450.89,149007.361
002069.SZ,20100706,25.63,27.6,25.6,27.18,25.68,1.5,5.84,70436.74,189710.0358
600848.SH,20100706,8.27,8.73,8.12,8.59,8.25,0.34,4.12,16137.15,13797.284
600248.SH,20100706,7.05,7.6,7.05,7.46,6.96,0.5,7.18,73789.94,54191.127
002354.SZ,20100706,17.8,18.59,17.79,18.53,17.94,0.59,3.29,16740.98,30752.56
000768.SZ,20100706,9.2,9.56,9.15,9.46,9.16,0.3,3.28,92952.32,87482.8992
002148.SZ,20100706,28.98,29.74,28.9,29.33,29.0,0.33,1.14,5344.87,15657.7509
600859.SH,20100706,33.26,33.8,32.91,33.27,32.89,0.38,1.16,5467.68,18154.896
600682.SH,20100706,8.1,9.09,8.1,8.96,8.26,0.7,8.47,30382.22,26194.258
002352.SZ,20100706,25.0,25.78,24.86,25.78,25.14,0.64,2.55,10567.97,26719.2109
000421.SZ,20100706,4.56,4.75,4.56,4.72,4.6,0.12,2.61,20803.88,9775.2547
600642.SH,20100706,7.58,7.73,7.57,7.7,7.59,0.11,1.45,72553.56,55630.744
000514.SZ,20100706,9.2,9.8,9.18,9.49,9.44,0.05,0.53,181380.02,172617.5435
600361.SH,20100706,7.37,7.59,7.3,7.57,7.4,0.17,2.3,25194.78,18831.216
