ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20181011,10.05,10.16,9.7,9.86,10.45,-0.59,-5.6459,1995143.83,1994186.611
000002.SZ,20181011,21.0,21.5,20.81,20.93,21.75,-0.82,-3.7701,709553.01,1498597.099
000005.SZ,20181011,2.84,2.84,2.6,2.62,2.89,-0.27,-9.3426,90182.0,24270.231
000006.SZ,20181011,5.02,5.08,4.71,4.71,5.23,-0.52,-9.9426,282143.09,137140.011
000007.SZ,20181011,5.83,5.93,5.55,5.55,6.17,-0.62,-10.0486,144563.75,82567.445
000008.SZ,20181011,4.32,4.32,4.0,4.11,4.37,-0.26,-5.9497,391382.1,162757.664
000009.SZ,20181011,4.35,4.39,4.06,4.06,4.51,-0.45,-9.9778,236604.88,98471.936
000010.SZ,20181011,4.62,4.62,4.3,4.48,4.68,-0.2,-4.2735,63133.0,28255.462
000011.SZ,20181011,10.48,10.48,9.73,9.73,10.81,-1.08,-9.9907,51515.95,51546.963
000012.SZ,20181011,4.58,4.6,4.25,4.25,4.72,-0.47,-9.9576,149133.85,65349.661
000014.SZ,20181011,10.02,10.02,9.23,9.23,10.26,-1.03,-10.039,78842.0,75078.367
000016.SZ,20181011,4.03,4.03,3.72,3.8,4.13,-0.33,-7.9903,195679.38,75229.042
000017.SZ,20181011,4.35,4.45,4.08,4.08,4.53,-0.45,-9.9338,205451.23,86738.329
000018.SZ,20181011,2.42,2.42,2.23,2.25,2.48,-0.23,-9.2742,237115.14,53998.276
000019.SZ,20181011,8.4,8.4,7.82,7.82,8.69,-0.87,-10.0115,104801.65,84462.289
000020.SZ,20181011,11.1,11.1,10.17,10.17,11.3,-1.13,-10.0,11699.0,12153.81
000021.SZ,20181011,5.77,5.77,5.32,5.36,5.91,-0.55,-9.3063,110818.69,60834.9
000022.SZ,20181011,18.05,18.26,16.85,16.91,18.72,-1.81,-9.6688,33958.57,58817.718
000023.SZ,20181011,11.14,11.48,10.66,10.66,11.84,-1.18,-9.9662,23078.0,25262.059
000025.SZ,20181011,27.12,27.37,25.07,25.21,27.85,-2.64,-9.4794,44303.31,115709.899
000026.SZ,20181011,7.8,7.83,7.23,7.43,7.91,-0.48,-6.0683,28989.65,21827.603
000027.SZ,20181011,5.3,5.3,4.94,4.99,5.37,-0.38,-7.0764,71151.95,36303.376
000028.SZ,20181011,43.15,43.4,42.0,42.16,43.8,-1.64,-3.7443,15668.25,66531.425
000030.SZ,20181011,4.11,4.11,3.74,3.77,4.16,-0.39,-9.375,48787.82,19053.536
000031.SZ,20181011,5.34,5.35,4.98,4.98,5.53,-0.55,-9.9458,121096.38,62397.036
000032.SZ,20181011,7.19,7.19,6.63,6.72,7.37,-0.65,-8.8195,32674.22,22205.736
000034.SZ,20181011,13.45,14.96,12.24,12.58,13.6,-1.02,-7.5,125688.98,161394.806
000035.SZ,20181011,4.41,4.54,4.2,4.27,4.61,-0.34,-7.3753,100308.0,43766.367
000036.SZ,20181011,4.87,4.87,4.45,4.47,4.94,-0.47,-9.5142,130608.26,59643.704
000037.SZ,20181011,5.21,5.23,4.95,4.98,5.41,-0.43,-7.9482,28498.05,14505.946
000038.SZ,20181011,12.12,12.64,11.19,12.28,12.43,-0.15,-1.2068,47897.91,58521.194
000039.SZ,20181011,10.95,11.08,10.24,10.28,11.38,-1.1,-9.6661,182789.28,192972.909
000040.SZ,20181011,10.65,10.65,9.89,10.22,10.75,-0.53,-4.9302,275643.6,282750.667
000042.SZ,20181011,17.9,18.09,17.11,18.08,18.09,-0.01,-0.0553,22008.01,39349.989
000043.SZ,20181011,6.7,6.8,6.29,6.32,6.88,-0.56,-8.1395,33176.22,21719.809
000045.SZ,20181011,6.0,6.0,5.56,5.58,6.18,-0.6,-9.7087,41217.61,23614.519
000046.SZ,20181011,4.84,4.84,4.5,4.57,4.99,-0.42,-8.4168,64516.73,30221.415
000048.SZ,20181011,21.59,21.63,20.51,20.56,21.59,-1.03,-4.7707,2066.0,4311.734
000049.SZ,20181011,24.2,24.2,22.1,22.11,24.56,-2.45,-9.9756,25485.5,58314.005
000050.SZ,20181011,11.1,11.34,10.48,10.54,11.64,-1.1,-9.4502,223062.45,242379.09
000055.SZ,20181011,4.5,4.5,4.18,4.41,4.64,-0.23,-4.9569,93500.37,40670.131
000056.SZ,20181011,12.21,12.26,11.99,12.16,12.41,-0.25,-2.0145,35894.2,43474.972
000058.SZ,20181011,4.6,4.61,4.22,4.22,4.69,-0.47,-10.0213,59560.9,25659.991
000059.SZ,20181011,6.79,6.85,6.38,6.41,7.09,-0.68,-9.591,267686.73,176307.541
000060.SZ,20181011,4.49,4.55,4.27,4.36,4.65,-0.29,-6.2366,468142.54,206873.807
000061.SZ,20181011,4.86,4.86,4.49,4.75,4.98,-0.23,-4.6185,81249.39,38162.398
000062.SZ,20181011,18.99,19.19,17.82,18.02,19.4,-1.38,-7.1134,27415.87,50639.566
000063.SZ,20181011,16.08,16.08,15.17,15.17,16.85,-1.68,-9.9703,1297972.49,2019815.588
000065.SZ,20181011,8.5,8.74,8.0,8.06,8.8,-0.74,-8.4091,61558.27,51350.592
000066.SZ,20181011,5.82,5.83,5.45,5.45,6.05,-0.6,-9.9174,508243.19,283490.237
000068.SZ,20181011,2.66,2.68,2.45,2.45,2.72,-0.27,-9.9265,64023.53,16086.01
000069.SZ,20181011,5.8,5.88,5.5,5.54,5.95,-0.41,-6.8908,321244.02,183888.032
000070.SZ,20181011,6.61,6.64,6.15,6.15,6.83,-0.68,-9.9561,35580.14,22543.263
000078.SZ,20181011,3.71,3.71,3.42,3.68,3.8,-0.12,-3.1579,268904.91,95549.439
000088.SZ,20181011,5.46,5.46,5.01,5.06,5.57,-0.51,-9.1562,98295.18,51087.942
000089.SZ,20181011,8.0,8.0,7.62,7.75,8.15,-0.4,-4.908,222727.31,173357.177
000090.SZ,20181011,5.4,5.44,5.04,5.05,5.6,-0.55,-9.8214,80926.37,42151.176
000096.SZ,20181011,10.25,10.25,9.32,9.44,10.31,-0.87,-8.4384,12044.12,11802.342
000099.SZ,20181011,5.89,6.01,5.56,5.62,6.18,-0.56,-9.0615,70030.3,40294.329
000100.SZ,20181011,2.66,2.67,2.48,2.51,2.72,-0.21,-7.7206,980156.3,254394.392
000150.SZ,20181011,15.96,16.02,14.75,16.02,16.01,0.01,0.0625,13192.03,20628.562
000151.SZ,20181011,10.9,10.9,10.26,10.26,11.4,-1.14,-10.0,85798.0,89856.296
000153.SZ,20181011,5.94,5.94,5.45,5.45,6.06,-0.61,-10.066,24139.0,13645.285
000155.SZ,20181011,4.6,4.69,4.25,4.37,4.7,-0.33,-7.0213,139348.13,62176.154
000156.SZ,20181011,8.61,8.71,8.21,8.26,8.79,-0.53,-6.0296,66250.69,56173.828
000157.SZ,20181011,3.58,3.58,3.3,3.34,3.64,-0.3,-8.2418,329839.68,114000.018
000158.SZ,20181011,5.21,5.21,4.85,4.85,5.39,-0.54,-10.0186,91011.01,45310.035
000159.SZ,20181011,4.0,4.12,3.83,3.83,4.26,-0.43,-10.0939,147852.26,58205.823
000166.SZ,20181011,4.28,4.29,4.0,4.02,4.37,-0.35,-8.0092,349025.25,145277.398
000301.SZ,20181011,6.28,6.28,5.98,6.08,6.42,-0.34,-5.296,176216.64,108247.991
000338.SZ,20181011,8.25,8.26,7.91,8.09,8.49,-0.4,-4.7114,722233.82,584312.496
000400.SZ,20181011,9.2,9.5,8.86,9.01,9.52,-0.51,-5.3571,242588.74,222138.19
000401.SZ,20181011,10.45,10.79,10.06,10.35,10.82,-0.47,-4.3438,327738.2,344036.214
000402.SZ,20181011,6.57,6.59,6.06,6.13,6.71,-0.58,-8.6438,145952.91,92627.117
000403.SZ,20181011,23.7,23.7,22.8,22.8,24.0,-1.2,-5.0,5308.08,12176.554
000404.SZ,20181011,4.06,4.08,3.74,3.79,4.15,-0.36,-8.6747,60350.17,23537.433
000407.SZ,20181011,4.65,4.83,4.38,4.49,4.87,-0.38,-7.8029,376799.4,173699.674
000408.SZ,20181011,11.52,11.52,10.68,10.8,11.73,-0.93,-7.9284,44296.57,48671.488
000409.SZ,20181011,4.04,4.07,3.88,3.98,4.08,-0.1,-2.451,35650.83,14128.559
000410.SZ,20181011,7.28,7.44,6.88,6.95,7.64,-0.69,-9.0314,124097.0,88644.626
000411.SZ,20181011,12.62,12.68,11.74,11.79,13.04,-1.25,-9.5859,46413.25,56366.442
000413.SZ,20181011,5.02,5.05,4.69,5.04,5.21,-0.17,-3.263,1307104.76,630831.455
000415.SZ,20181011,3.66,3.74,3.53,3.53,3.82,-0.29,-7.5916,271303.34,98555.019
000416.SZ,20181011,3.58,3.95,3.36,3.38,3.73,-0.35,-9.3834,86375.89,30384.11
000417.SZ,20181011,5.0,5.03,4.61,4.67,5.12,-0.45,-8.7891,69125.58,32896.863
000419.SZ,20181011,4.5,4.5,4.16,4.2,4.6,-0.4,-8.6957,27679.35,11994.484
000420.SZ,20181011,2.03,2.03,1.85,1.85,2.05,-0.2,-9.7561,205190.0,39788.489
000421.SZ,20181011,4.96,5.06,4.62,4.73,5.13,-0.4,-7.7973,113928.35,55625.123
000422.SZ,20181011,2.9,2.94,2.84,2.84,2.99,-0.15,-5.0167,115852.74,33083.454
000423.SZ,20181011,43.85,44.99,43.27,43.55,45.39,-1.84,-4.0538,42771.56,188204.206
000425.SZ,20181011,3.72,3.77,3.46,3.51,3.84,-0.33,-8.5938,815319.18,293734.631
000426.SZ,20181011,5.5,5.57,5.18,5.18,5.76,-0.58,-10.0694,219481.0,116068.905
000428.SZ,20181011,2.8,2.81,2.57,2.6,2.85,-0.25,-8.7719,60489.0,16127.58
000429.SZ,20181011,7.5,7.62,7.44,7.44,7.64,-0.2,-2.6178,47001.53,35418.187
000430.SZ,20181011,5.43,5.43,5.0,5.02,5.56,-0.54,-9.7122,24995.44,12907.904
