ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300087.SZ,20100618,38.8,38.9,35.6,35.9,39.28,-3.38,-8.6,25043.38,93524.2014
002176.SZ,20100618,14.83,14.9,14.09,14.19,14.84,-0.65,-4.38,26482.31,38308.8305
000725.SZ,20100618,3.21,3.22,3.02,3.05,3.23,-0.18,-5.57,1826726.65,568364.049
000564.SZ,20100618,7.5,7.65,7.21,7.25,7.47,-0.22,-2.95,106311.53,79819.8056
300007.SZ,20100618,25.03,25.4,23.55,23.88,25.52,-1.64,-6.43,32465.15,79339.0404
600887.SH,20100618,29.88,30.05,28.0,28.78,29.89,-1.11,-3.71,59215.17,173877.521
600731.SH,20100618,6.8,6.88,6.42,6.51,6.85,-0.34,-4.96,36265.78,24081.689
600193.SH,20100618,14.0,14.06,13.4,13.62,14.11,-0.49,-3.47,21073.8,28789.644
600361.SH,20100618,7.99,7.99,7.56,7.61,7.93,-0.32,-4.04,38301.86,29627.668
002339.SZ,20100618,39.8,39.81,36.18,36.26,39.95,-3.69,-9.24,7502.19,28218.2372
002297.SZ,20100618,18.0,18.48,17.22,17.59,18.07,-0.48,-2.66,26262.57,47243.4772
600784.SH,20100618,9.05,9.1,8.62,8.75,9.22,-0.47,-5.1,46615.67,41143.145
600305.SH,20100618,16.67,17.08,15.61,15.69,16.72,-1.03,-6.16,11721.36,18887.994
002222.SZ,20100618,9.91,9.92,9.26,9.3,9.93,-0.63,-6.34,39290.91,37612.3261
002286.SZ,20100618,26.08,26.48,24.29,24.36,26.55,-2.19,-8.25,12003.46,30284.6999
600614.SH,20100618,6.16,6.24,6.06,6.18,6.19,-0.01,-0.16,28824.81,17721.403
600482.SH,20100618,14.72,14.87,13.51,13.7,14.83,-1.13,-7.62,271663.45,383999.616
600127.SH,20100618,7.36,7.36,6.93,6.99,7.38,-0.39,-5.28,122822.66,87242.421
600660.SH,20100618,8.75,8.81,8.46,8.5,8.75,-0.25,-2.86,138698.69,119704.054
600310.SH,20100618,21.3,21.35,20.41,21.0,21.4,-0.4,-1.87,5744.57,12070.167
002204.SZ,20100618,21.22,21.22,19.89,19.89,21.06,-1.17,-5.56,8152.31,16668.4094
600078.SH,20100618,7.81,7.95,7.37,7.45,7.88,-0.43,-5.46,100884.1,77412.691
002117.SZ,20100618,20.85,21.2,20.02,20.43,20.87,-0.44,-2.11,14973.28,31135.8472
600847.SH,20100618,14.81,14.96,14.45,14.55,14.81,-0.26,-1.76,3361.06,4911.139
600613.SH,20100618,12.0,12.0,11.3,11.62,12.08,-0.46,-3.81,9759.38,11389.906
000859.SZ,20100618,6.38,6.42,6.08,6.14,6.38,-0.24,-3.76,25204.57,15752.4485
000705.SZ,20100618,9.82,9.84,9.16,9.24,9.87,-0.63,-6.38,32004.24,30249.2237
000488.SZ,20100618,7.33,7.41,7.25,7.29,7.32,-0.03,-0.41,174275.35,127548.1621
600508.SH,20100618,19.45,19.51,18.91,19.06,19.45,-0.39,-2.01,24304.23,46674.557
002007.SZ,20100618,45.88,46.73,43.68,44.75,46.36,-1.61,-3.47,114185.67,511319.8865
600608.SH,20100618,5.1,5.15,4.96,4.99,5.12,-0.13,-2.54,24072.76,12181.556
000610.SZ,20100618,6.87,6.87,6.5,6.56,6.8,-0.24,-3.53,19876.82,13269.3751
300023.SZ,20100618,17.8,17.8,16.3,16.55,17.96,-1.41,-7.85,13921.14,23737.5829
000767.SZ,20100618,4.2,4.23,4.06,4.09,4.21,-0.12,-2.85,24626.51,10184.2878
000151.SZ,20100618,13.54,13.7,12.71,12.75,13.59,-0.84,-6.18,67232.54,88415.2995
000678.SZ,20100618,7.57,7.7,7.06,7.12,7.62,-0.5,-6.56,42143.32,31135.5785
600895.SH,20100618,9.45,10.21,9.42,9.78,9.4,0.38,4.04,328711.61,324406.065
000090.SZ,20100618,9.14,9.33,8.75,8.8,9.16,-0.36,-3.93,33109.18,30288.9505
300042.SZ,20100618,34.62,34.9,32.5,32.74,34.95,-2.21,-6.32,10023.65,33915.7291
002434.SZ,20100618,30.0,32.5,30.0,31.21,30.0,1.21,4.03,234377.81,730015.8888
000710.SZ,20100618,10.97,11.01,10.19,10.35,10.92,-0.57,-5.22,20544.7,21638.9355
002246.SZ,20100618,12.26,12.26,11.36,11.46,12.32,-0.86,-6.98,9914.29,11764.8063
600468.SH,20100618,16.86,17.0,16.05,16.25,16.93,-0.68,-4.02,45013.32,74233.331
002405.SZ,20100618,36.3,37.3,34.66,35.24,36.84,-1.6,-4.34,51625.14,185313.7179
000782.SZ,20100618,5.24,5.24,4.96,5.02,5.21,-0.19,-3.65,62978.52,31944.5703
