ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000662.SZ,20101209,8.2,8.2,7.98,8.03,8.25,-0.22,-2.67,37376.84,30122.2184
002070.SZ,20101209,8.98,8.98,8.74,8.76,9.0,-0.24,-2.67,15668.34,13806.8567
600597.SH,20101209,10.45,10.94,10.35,10.52,10.5,0.02,0.19,191692.08,203717.623
600980.SH,20101209,31.0,31.0,29.71,29.76,31.3,-1.54,-4.92,54339.62,163936.25
000932.SZ,20101209,3.9,4.07,3.87,3.93,3.92,0.01,0.26,174885.69,69840.9927
600740.SH,20101209,8.68,8.68,8.33,8.34,8.75,-0.41,-4.69,82998.31,70283.041
000982.SZ,20101209,14.5,14.54,14.0,14.01,14.4,-0.39,-2.71,15051.52,21251.8867
000545.SZ,20101209,9.05,9.12,8.95,8.97,9.12,-0.15,-1.64,17141.45,15461.1127
300115.SZ,20101209,57.5,57.76,56.9,57.01,57.8,-0.79,-1.37,7116.25,40646.1461
002214.SZ,20101209,40.57,41.1,39.52,39.96,40.57,-0.61,-1.5,10794.51,43505.6886
000885.SZ,20101209,11.2,11.26,10.95,10.97,11.35,-0.38,-3.35,17069.08,18898.5646
002341.SZ,20101209,41.69,41.69,40.52,40.58,41.73,-1.15,-2.76,2120.08,8682.5712
002144.SZ,20101209,18.5,18.72,17.9,18.39,18.77,-0.38,-2.02,7828.51,14455.3764
000726.SZ,20101209,10.0,10.0,9.71,9.72,9.99,-0.27,-2.7,66845.68,65708.8431
002156.SZ,20101209,18.15,18.56,17.95,18.02,18.16,-0.14,-0.77,70391.71,128766.0477
002121.SZ,20101209,30.7,31.58,30.2,31.0,30.5,0.5,1.64,36823.25,113476.2153
600468.SH,20101209,33.8,34.0,33.08,33.29,33.95,-0.66,-1.94,12306.81,41339.521
600308.SH,20101209,9.82,9.89,9.77,9.78,9.85,-0.07,-0.71,37202.01,36565.772
002361.SZ,20101209,24.45,24.57,23.8,23.86,24.57,-0.71,-2.89,5217.19,12604.755
600505.SH,20101209,9.11,9.15,8.92,8.94,9.11,-0.17,-1.87,21298.49,19192.134
002514.SZ,20101209,43.9,43.9,40.85,41.08,44.76,-3.68,-8.22,33308.35,139670.2856
600685.SH,20101209,24.15,24.15,23.43,23.46,24.27,-0.81,-3.34,27550.8,65428.47
300112.SZ,20101209,25.57,25.85,25.4,25.54,25.57,-0.03,-0.12,4907.76,12557.8851
600795.SH,20101209,3.14,3.24,3.11,3.17,3.14,0.03,0.96,876661.75,278985.8
000958.SZ,20101209,5.1,5.12,4.97,4.97,5.12,-0.15,-2.93,25028.42,12613.8315
000591.SZ,20101209,13.33,13.59,13.1,13.22,13.27,-0.05,-0.38,78496.77,104827.1468
002414.SZ,20101209,35.95,36.37,34.71,35.32,36.0,-0.68,-1.89,37562.51,133396.967
002141.SZ,20101209,13.06,13.95,12.95,13.5,13.31,0.19,1.43,54144.85,72478.8833
000886.SZ,20101209,6.1,6.14,6.04,6.04,6.16,-0.12,-1.95,129836.32,78890.4367
600881.SH,20101209,7.01,7.02,6.68,6.69,7.06,-0.37,-5.24,225039.69,154360.49
601111.SH,20101209,12.84,12.88,12.29,12.38,12.97,-0.59,-4.55,267377.31,336225.401
000880.SZ,20101209,17.4,17.4,16.95,16.95,17.32,-0.37,-2.14,12139.73,20685.9083
600439.SH,20101209,13.6,13.6,13.05,13.16,13.7,-0.54,-3.94,168792.69,223511.306
000538.SZ,20101209,62.18,62.24,61.0,61.03,62.24,-1.21,-1.94,20237.19,124379.9896
600121.SH,20101209,12.4,12.9,12.34,12.5,12.51,-0.01,-0.08,73318.11,92598.489
600594.SH,20101209,21.39,21.6,20.5,20.86,21.47,-0.61,-2.84,52670.72,109861.466
601678.SH,20101209,19.8,19.8,19.31,19.52,19.82,-0.3,-1.51,15106.3,29523.915
600361.SH,20101209,11.38,11.38,10.9,10.94,11.38,-0.44,-3.87,38768.71,42892.781
300066.SZ,20101209,56.6,57.09,55.51,55.51,56.8,-1.29,-2.27,3859.98,21636.3529
002029.SZ,20101209,34.93,35.59,34.36,34.65,34.93,-0.28,-0.8,9549.39,33621.8098
601139.SH,20101209,12.7,12.7,12.31,12.33,12.7,-0.37,-2.91,23539.42,29381.389
600064.SH,20101209,13.66,13.66,13.24,13.27,13.7,-0.43,-3.14,46510.27,62382.588
000014.SZ,20101209,10.16,10.16,9.68,9.71,10.21,-0.5,-4.9,35735.08,35244.5056
